Id,Response
45574,4
45575,4
45576,2
45577,7
45585,5
45590,4
45591,8
45593,5
45596,2
45597,5
45600,8
45601,7
45608,3
45611,5
45621,8
45622,1
45624,8
45625,5
45626,6
45630,2
45633,6
45635,6
45638,7
45647,7
45653,8
45654,6
45655,1
45656,5
45658,4
45659,1
45662,3
45663,6
45664,2
45668,6
45677,4
45688,7
45696,8
45701,7
45702,5
45704,7
45705,7
45711,7
45712,8
45713,3
45715,7
45718,6
45727,2
45737,8
45741,8
45744,4
45746,5
45747,6
45748,8
45757,8
45766,5
45768,5
45771,7
45772,1
45774,5
45775,1
45777,8
45778,8
45787,8
45790,8
45791,5
45797,3
45802,8
45804,8
45814,5
45815,4
45816,2
45820,8
45821,5
45823,8
45824,5
45825,4
45826,7
45828,3
45830,4
45834,6
45841,4
45846,6
45847,5
45852,6
45853,7
45859,6
45860,7
45861,7
45862,5
45864,3
45865,6
45866,4
45869,4
45879,5
45880,8
45883,4
45884,3
45890,8
45892,6
45895,6
45897,8
45898,5
45900,5
45903,5
45904,2
45910,8
45922,5
45923,6
45928,8
45936,6
45938,6
45944,3
45945,5
45948,6
45951,1
45952,8
45957,7
45968,4
45970,5
45972,8
45975,8
45976,5
45977,8
45985,6
45986,7
45987,6
45988,1
46003,4
46006,6
46008,8
46011,6
46021,2
46039,7
46041,1
46044,8
46047,8
46050,7
46063,2
46064,1
46075,5
46076,7
46083,8
46084,8
46086,5
46087,1
46089,3
46093,8
46094,8
46095,7
46101,7
46106,8
46110,7
46112,8
46117,7
46122,2
46125,2
46128,6
46132,7
46134,5
46155,5
46159,1
46164,8
46165,6
46168,8
46176,2
46177,7
46181,5
46182,6
46187,5
46188,8
46192,3
46193,6
46194,8
46196,7
46202,7
46204,3
46208,8
46210,4
46211,5
46212,5
46215,6
46218,5
46223,3
46226,4
46228,3
46232,3
46233,7
46235,5
46236,3
46243,5
46244,2
46247,8
46256,5
46259,1
46260,4
46265,7
46266,4
46269,7
46272,6
46276,7
46295,3
46305,8
46308,5
46322,5
46325,4
46329,1
46335,7
46337,8
46343,5
46351,2
46352,7
46353,8
46358,5
46363,4
46371,7
46372,5
46373,4
46379,1
46381,4
46386,2
46388,5
46389,7
46391,8
46398,3
46404,3
46406,8
46420,7
46422,8
46429,1
46432,6
46436,8
46437,3
46439,7
46440,2
46445,8
46455,8
46460,5
46466,1
46467,8
46478,8
46480,1
46494,8
46502,4
46504,7
46513,7
46517,8
46519,8
46520,5
46521,4
46524,6
46525,7
46527,4
46532,1
46534,8
46541,8
46544,7
46547,8
46549,8
46550,6
46558,4
46560,4
46562,8
46563,6
46564,1
46580,5
46583,8
46586,8
46593,5
46594,4
46595,6
46601,6
46604,7
46611,8
46613,6
46621,4
46626,5
46631,4
46633,3
46644,8
46646,8
46650,8
46658,4
46660,2
46663,7
46664,8
46666,6
46668,6
46669,6
46672,8
46673,6
46674,8
46678,2
46683,8
46686,5
46692,7
46694,7
46699,6
46701,8
46707,8
46711,8
46719,6
46722,1
46727,2
46731,3
46733,6
46736,5
46744,5
46753,8
46765,7
46767,7
46773,7
46782,2
46794,7
46795,5
46797,1
46808,5
46809,6
46813,7
46821,8
46826,4
46830,1
46838,6
46840,7
46841,7
46842,4
46844,8
46847,7
46848,6
46849,8
46852,7
46861,7
46864,3
46870,4
46874,7
46876,7
46881,3
46884,4
46887,6
46891,8
46892,6
46893,8
46897,7
46901,5
46903,1
46907,5
46910,3
46913,1
46914,6
46918,8
46919,6
46920,7
46923,8
46928,8
46931,2
46934,8
46938,8
46941,6
46949,8
46957,3
46965,2
46970,4
46972,7
46973,7
46974,6
46982,2
46983,8
46984,8
46985,8
46994,6
46996,1
46997,1
47021,4
47029,4
47034,8
47039,3
47043,2
47044,7
47050,7
47064,4
47070,8
47075,8
47080,8
47082,7
47083,7
47091,5
47096,6
47102,3
47105,6
47109,6
47110,8
47111,6
47115,7
47118,2
47119,8
47126,4
47128,5
47129,8
47133,6
47136,3
47158,5
47160,3
47166,3
47177,8
47186,4
47200,4
47203,6
47210,4
47212,4
47213,7
47217,8
47218,7
47219,4
47222,7
47231,8
47235,6
47239,7
47243,8
47244,7
47250,3
47257,4
47264,8
47265,4
47268,7
47270,6
47274,4
47275,6
47277,8
47282,8
47286,7
47295,2
47296,6
47303,7
47304,7
47305,3
47310,7
47312,3
47315,8
47320,7
47326,4
47332,4
47333,8
47334,3
47337,7
47340,2
47360,8
47362,5
47364,2
47365,7
47366,3
47367,4
47369,6
47381,5
47382,6
47383,5
47384,5
47388,1
47390,7
47392,6
47393,5
47395,8
47397,7
47402,5
47405,4
47411,8
47413,8
47414,8
47417,3
47421,8
47429,5
47432,7
47433,6
47465,1
47469,6
47472,8
47473,3
47474,4
47486,3
47495,2
47503,6
47509,6
47513,8
47517,7
47520,8
47525,8
47531,7
47536,7
47543,7
47549,1
47560,8
47563,6
47564,6
47565,7
47566,8
47568,8
47569,7
47573,7
47580,3
47584,7
47585,8
47586,3
47587,7
47588,8
47590,8
47593,1
47595,6
47596,8
47597,6
47599,6
47601,1
47603,6
47611,4
47628,2
47629,7
47633,7
47636,5
47641,1
47642,6
47643,6
47647,4
47651,8
47657,6
47660,8
47669,6
47671,1
47673,8
47674,6
47678,7
47680,6
47682,5
47689,1
47692,7
47693,1
47694,5
47697,7
47699,5
47704,4
47708,8
47721,5
47725,8
47727,8
47729,7
47737,8
47739,3
47740,7
47741,5
47745,5
47747,6
47754,5
47757,7
47771,8
47774,1
47781,8
47783,1
47788,8
47789,8
47798,5
47802,7
47803,2
47808,8
47810,8
47811,6
47813,2
47814,8
47819,3
47822,8
47823,8
47828,8
47832,3
47836,6
47844,4
47847,8
47853,4
47858,7
47862,2
47863,7
47864,4
47867,8
47874,8
47876,1
47881,2
47886,5
47890,5
47891,6
47892,8
47894,7
47903,4
47906,7
47913,7
47914,8
47920,8
47925,8
47926,3
47934,7
47938,1
47939,8
47942,7
47947,4
47948,1
47953,4
47957,7
47958,3
47959,6
47962,3
47964,6
47968,8
47969,6
47992,6
47998,6
48011,4
48016,4
48017,8
48021,4
48022,6
48023,2
48025,8
48031,1
48032,8
48033,3
48037,6
48039,6
48054,4
48057,3
48063,2
48065,8
48066,4
48068,5
48072,5
48075,8
48078,6
48079,3
48081,1
48082,1
48084,6
48085,7
48086,8
48089,6
48092,6
48095,6
48096,8
48097,7
48103,4
48112,8
48113,6
48120,6
48121,8
48125,1
48131,2
48133,8
48136,4
48141,1
48144,8
48149,4
48156,6
48161,3
48162,6
48169,5
48170,3
48171,3
48172,7
48174,5
48178,7
48181,1
48184,7
48185,8
48190,1
48192,4
48197,2
48206,8
48216,6
48217,8
48222,8
48223,8
48226,1
48228,4
48231,2
48240,7
48241,7
48243,3
48254,5
48258,3
48264,6
48265,7
48267,8
48269,6
48273,7
48279,6
48288,2
48293,7
48294,8
48296,8
48300,3
48305,5
48307,3
48310,4
48311,8
48316,8
48320,3
48330,3
48331,8
48332,6
48335,6
48336,5
48342,4
48360,7
48362,5
48365,8
48368,3
48372,4
48380,6
48381,3
48382,5
48383,8
48391,5
48392,8
48401,6
48403,8
48405,5
48418,2
48419,8
48420,4
48424,1
48425,8
48426,8
48427,1
48428,7
48430,3
48433,7
48441,7
48445,8
48457,5
48458,8
48461,1
48464,7
48472,7
48480,7
48483,2
48491,1
48496,7
48498,2
48506,6
48507,3
48518,3
48520,3
48522,8
48526,1
48527,8
48537,5
48543,2
48549,6
48555,7
48556,3
48563,6
48564,6
48570,8
48571,2
48575,7
48582,5
48595,2
48600,1
48603,5
48604,8
48611,8
48613,8
48621,1
48622,1
48625,6
48627,8
48640,6
48646,6
48648,6
48649,6
48651,7
48654,7
48655,8
48657,1
48661,4
48668,8
48669,6
48677,5
48680,1
48681,3
48683,8
48684,8
48686,8
48693,8
48696,8
48700,1
48706,6
48710,2
48712,6
48716,1
48717,6
48719,8
48720,7
48723,7
48725,6
48727,6
48736,7
48744,5
48750,7
48751,7
48753,3
48756,8
48757,5
48759,3
48760,7
48774,1
48778,8
48779,5
48782,5
48789,3
48790,7
48794,8
48801,5
48802,8
48807,4
48808,6
48810,7
48814,8
48817,4
48818,4
48820,7
48821,6
48832,7
48839,1
48849,5
48853,8
48860,7
48865,1
48866,8
48879,4
48880,8
48890,8
48892,7
48895,8
48897,5
48900,8
48902,8
48907,5
48909,7
48911,7
48923,8
48925,1
48927,5
48936,8
48947,2
48950,8
48955,8
48962,4
48976,4
48977,2
48986,6
48999,7
49005,8
49007,3
49010,8
49011,8
49012,8
49014,1
49015,8
49016,4
49023,8
49024,6
49032,7
49036,5
49037,7
49045,6
49051,4
49052,7
49057,3
49059,6
49062,7
49072,5
49078,8
49084,8
49088,2
49093,8
49094,3
49100,5
49104,7
49109,4
49120,6
49123,5
49124,8
49128,8
49131,3
49140,1
49142,8
49146,3
49148,7
49153,8
49155,7
49166,7
49167,1
49170,7
49174,2
49178,6
49183,6
49185,8
49187,8
49191,7
49206,8
49210,8
49213,8
49215,8
49218,8
49229,7
49232,6
49235,8
49241,3
49247,1
49253,8
49255,5
49257,3
49259,1
49261,8
49263,8
49275,5
49276,5
49277,3
49283,7
49290,6
49293,8
49295,8
49296,2
49297,5
49303,4
49305,1
49307,7
49313,7
49315,8
49317,8
49319,8
49321,6
49326,7
49331,8
49332,7
49333,5
49340,6
49347,6
49349,3
49350,8
49352,6
49356,1
49357,3
49359,7
49360,8
49365,7
49368,1
49371,6
49372,1
49378,8
49385,7
49392,1
49393,4
49395,6
49396,1
49398,8
49400,8
49404,6
49411,4
49414,3
49415,5
49424,2
49430,4
49432,8
49433,6
49435,5
49439,8
49441,7
49444,6
49447,8
49448,7
49449,7
49455,6
49457,7
49460,8
49469,6
49472,8
49473,6
49483,7
49486,6
49491,7
49504,8
49509,3
49515,6
49519,8
49531,8
49539,6
49545,8
49548,1
49552,2
49560,8
49561,3
49564,5
49565,7
49573,8
49574,5
49577,6
49578,6
49579,6
49582,4
49583,7
49589,4
49590,4
49591,6
49592,8
49604,6
49611,7
49626,8
49629,2
49631,8
49635,8
49636,1
49641,3
49645,8
49647,8
49662,7
49664,1
49670,1
49676,8
49679,4
49682,2
49685,3
49698,5
49703,3
49704,7
49708,3
49712,7
49715,4
49718,8
49725,7
49727,6
49730,8
49735,5
49745,3
49749,6
49761,8
49766,3
49767,7
49771,6
49780,3
49785,8
49789,2
49791,3
49795,5
49800,3
49817,8
49824,7
49825,7
49829,6
49830,7
49831,2
49834,8
49839,7
49840,6
49843,3
49854,5
49855,8
49856,5
49857,5
49859,5
49861,4
49864,6
49867,7
49873,8
49874,8
49880,5
49881,1
49893,4
49898,8
49912,8
49916,7
49925,1
49929,7
49938,1
49945,7
49948,6
49953,6
49958,7
49960,8
49963,6
49964,2
49966,3
49969,7
49970,8
49973,2
49974,2
49975,1
49977,3
49978,7
49981,4
49982,5
49988,2
49993,8
50000,5
50001,6
50002,6
50005,5
50011,5
50024,3
50025,6
50027,6
50034,1
50036,1
50040,8
50041,8
50053,6
50063,4
50064,7
50065,6
50068,6
50069,8
50071,3
50072,1
50076,4
50078,8
50079,8
50090,2
50097,8
50104,5
50105,8
50106,7
50108,1
50109,7
50110,3
50114,1
50119,4
50121,8
50124,8
50126,6
50128,8
50132,4
50136,1
50138,8
50139,3
50140,4
50141,6
50145,8
50151,7
50152,3
50153,6
50154,3
50156,7
50157,4
50158,6
50168,7
50173,7
50174,8
50176,8
50181,7
50192,8
50198,8
50199,6
50201,2
50202,8
50204,6
50220,4
50221,3
50231,7
50236,1
50239,7
50240,5
50241,3
50245,2
50247,4
50249,6
50250,8
50261,6
50264,7
50280,7
50286,3
50293,5
50302,8
50305,7
50318,3
50320,8
50325,8
50326,8
50331,1
50333,8
50341,2
50344,6
50345,3
50346,7
50347,7
50348,1
50350,6
50352,1
50361,7
50364,8
50367,1
50371,4
50375,6
50377,8
50402,8
50405,1
50406,3
50409,3
50413,4
50416,8
50418,3
50437,1
50451,2
50454,7
50457,4
50460,1
50461,4
50463,1
50467,7
50471,7
50476,6
50480,4
50491,8
50496,1
50502,8
50507,2
50509,1
50512,8
50514,6
50519,6
50521,1
50524,4
50532,8
50546,8
50547,6
50548,1
50550,6
50552,1
50562,3
50575,4
50577,8
50580,3
50584,6
50591,4
50594,3
50604,4
50607,7
50610,1
50619,6
50624,8
50628,7
50629,6
50633,5
50635,8
50636,5
50639,8
50643,6
50644,8
50646,7
50647,5
50649,8
50654,5
50658,1
50664,8
50667,8
50671,1
50673,8
50675,8
50676,8
50678,1
50681,7
50684,5
50690,6
50692,4
50697,3
50699,8
50700,4
50701,6
50704,4
50705,6
50708,4
50710,6
50713,7
50722,4
50724,8
50730,8
50733,7
50746,6
50747,3
50750,8
50755,3
50760,6
50766,6
50770,1
50773,8
50777,6
50793,4
50803,1
50804,7
50806,3
50807,5
50809,6
50814,1
50820,7
50826,6
50835,3
50838,8
50840,6
50849,1
50852,1
50855,1
50859,7
50860,3
50861,1
50866,7
50867,7
50870,7
50872,7
50876,8
50882,8
50883,7
50887,7
50893,7
50896,7
50900,8
50903,7
50905,7
50907,5
50911,3
50913,1
50920,7
50924,8
50927,8
50931,1
50939,3
50940,6
50941,4
50943,3
50946,6
50949,1
50952,8
50966,5
50967,6
50971,8
50984,5
50988,7
50992,8
50994,8
50995,2
50998,3
51004,8
51005,3
51007,5
51009,7
51014,8
51018,7
51020,4
51024,8
51030,6
51033,2
51036,7
51037,8
51044,8
51049,6
51050,1
51058,5
51059,6
51060,1
51062,6
51070,5
51071,8
51072,7
51083,7
51085,4
51086,7
51091,5
51100,4
51101,8
51105,5
51108,8
51109,7
51114,4
51116,4
51134,2
51135,8
51136,7
51137,6
51142,8
51158,7
51159,6
51162,3
51168,8
51169,3
51172,7
51174,1
51177,7
51179,4
51184,3
51186,7
51191,3
51192,8
51193,8
51201,7
51202,8
51207,1
51208,6
51210,6
51215,4
51217,8
51219,3
51220,8
51227,4
51229,6
51231,7
51240,6
51244,8
51246,8
51248,8
51251,6
51254,7
51256,8
51262,4
51274,5
51282,7
51283,5
51284,1
51286,1
51295,7
51296,7
51298,5
51299,6
51301,8
51302,6
51303,4
51305,8
51313,7
51319,5
51323,8
51329,8
51336,8
51342,6
51345,8
51357,5
51362,8
51365,5
51371,8
51373,6
51382,8
51386,2
51388,8
51389,1
51390,7
51396,4
51398,8
51401,4
51422,6
51428,4
51440,8
51441,5
51447,6
51448,8
51449,6
51464,8
51469,1
51479,8
51480,7
51483,1
51494,4
51496,8
51498,7
51504,1
51506,4
51507,5
51509,8
51511,4
51512,6
51513,4
51517,3
51521,5
51523,6
51525,8
51537,8
51541,6
51547,6
51551,4
51557,3
51559,1
51563,7
51569,4
51572,5
51577,4
51578,7
51580,6
51586,4
51595,3
51598,2
51599,1
51609,2
51613,8
51615,1
51616,7
51634,8
51635,8
51639,8
51640,5
51645,3
51650,8
51659,3
51661,2
51663,7
51666,3
51673,7
51677,8
51678,5
51681,1
51684,3
51685,6
51688,8
51695,7
51696,6
51698,4
51702,7
51704,3
51707,8
51709,4
51710,1
51717,3
51726,8
51727,4
51733,1
51735,4
51736,8
51742,8
51751,4
51764,8
51766,8
51769,8
51772,8
51774,4
51779,8
51787,6
51789,3
51790,7
51795,3
51801,6
51802,2
51806,8
51808,6
51815,6
51816,6
51817,1
51819,8
51825,4
51827,1
51838,7
51840,1
51842,2
51843,7
51844,3
51848,7
51850,3
51852,6
51853,8
51854,8
51857,1
51862,3
51863,4
51865,8
51866,6
51867,6
51868,3
51874,3
51875,8
51876,8
51880,2
51884,8
51891,7
51893,8
51902,6
51904,1
51908,4
51910,1
51912,6
51936,6
51941,6
51943,8
51945,5
51949,6
51954,5
51956,3
51959,7
51964,5
51970,6
51973,4
51977,5
51984,3
51986,6
51987,1
51992,6
51994,1
51996,2
51997,4
51999,4
52005,8
52009,8
52015,4
52018,6
52027,7
52031,7
52032,6
52036,3
52037,8
52045,1
52047,5
52053,8
52054,7
52058,8
52060,8
52062,7
52063,4
52064,3
52066,8
52071,8
52074,6
52076,8
52093,8
52095,5
52103,6
52106,7
52119,5
52127,8
52143,7
52148,8
52155,8
52164,1
52167,1
52168,8
52176,8
52179,5
52181,1
52182,6
52184,5
52187,6
52189,6
52195,6
52199,7
52201,5
52204,8
52206,4
52207,5
52219,6
52222,8
52225,8
52226,7
52237,8
52238,1
52239,6
52241,2
52245,8
52246,8
52249,8
52252,1
52255,2
52257,4
52259,4
52264,8
52268,4
52272,8
52274,2
52279,8
52282,7
52283,7
52285,4
52286,8
52299,1
52303,7
52310,8
52321,8
52322,6
52326,4
52331,8
52332,7
52338,7
52340,7
52351,8
52357,6
52360,1
52371,8
52372,6
52373,4
52374,4
52380,3
52387,7
52388,8
52401,7
52408,1
52411,8
52412,8
52414,8
52418,7
52420,7
52424,8
52437,8
52441,1
52443,8
52446,1
52447,6
52454,6
52455,8
52456,3
52459,8
52478,6
52480,8
52489,7
52490,8
52491,6
52500,8
52504,8
52506,8
52508,4
52511,8
52512,6
52514,6
52515,7
52516,1
52518,4
52519,4
52523,6
52531,5
52533,7
52534,1
52535,7
52536,6
52539,8
52544,7
52547,8
52548,6
52550,7
52554,2
52557,7
52559,7
52561,6
52565,1
52567,6
52571,8
52574,3
52575,1
52582,3
52589,8
52590,6
52597,8
52599,6
52600,2
52601,5
52603,4
52606,1
52608,1
52609,6
52610,8
52611,8
52618,7
52623,7
52626,8
52630,6
52634,1
52635,8
52639,8
52650,4
52653,1
52655,5
52659,6
52662,7
52672,5
52673,4
52679,8
52680,8
52689,6
52699,5
52701,6
52704,8
52706,3
52709,8
52713,5
52720,8
52723,4
52725,8
52732,6
52734,7
52735,4
52747,7
52748,3
52750,2
52751,7
52758,7
52760,2
52768,7
52769,4
52771,3
52776,8
52778,7
52779,8
52781,7
52784,6
52788,8
52791,6
52793,5
52800,1
52801,2
52802,5
52803,6
52804,4
52805,8
52806,6
52812,7
52816,6
52818,8
52826,8
52836,2
52837,8
52839,5
52840,4
52841,5
52843,6
52844,6
52854,3
52856,7
52857,7
52860,6
52878,7
52879,8
52880,3
52883,6
52885,6
52888,6
52889,8
52894,3
52898,7
52905,3
52908,5
52913,8
52915,6
52916,5
52917,6
52921,7
52922,6
52932,7
52937,8
52938,1
52940,7
52951,6
52953,8
52956,3
52961,5
52969,7
52976,8
52982,6
52984,7
52985,7
52992,7
53004,7
53008,5
53012,8
53022,8
53025,2
53028,4
53029,1
53030,3
53031,8
53032,4
53044,8
53046,8
53059,8
53060,2
53062,4
53066,7
53071,8
53072,5
53076,3
53081,7
53084,6
53089,7
53090,1
53092,5
53095,8
53096,7
53097,6
53104,4
53113,1
53116,7
53117,8
53119,8
53123,5
53128,6
53132,2
53137,6
53138,7
53143,8
53144,8
53152,8
53154,7
53158,7
53159,8
53166,4
53170,7
53172,3
53177,7
53178,1
53179,7
53187,8
53189,8
53190,4
53196,7
53199,4
53202,6
53210,7
53214,3
53224,6
53226,2
53238,5
53245,6
53247,5
53253,7
53255,8
53257,2
53261,8
53263,8
53265,3
53267,4
53279,3
53288,4
53289,7
53293,6
53294,8
53300,4
53301,7
53312,8
53316,2
53318,2
53320,7
53322,6
53323,8
53324,7
53332,3
53334,3
53336,7
53340,1
53342,4
53344,5
53346,4
53347,3
53354,6
53369,4
53379,8
53380,1
53384,3
53387,8
53388,8
53394,6
53397,2
53400,7
53403,8
53408,4
53410,8
53412,6
53419,8
53420,7
53427,5
53432,8
53433,8
53436,8
53438,6
53443,8
53450,4
53452,3
53457,5
53465,4
53467,7
53468,8
53478,4
53480,7
53484,5
53485,4
53490,7
53497,8
53505,5
53508,8
53511,5
53513,4
53517,6
53518,7
53520,7
53521,2
53522,6
53523,3
53529,3
53533,6
53537,4
53538,8
53545,8
53546,8
53549,5
53553,7
53554,3
53561,8
53564,1
53573,1
53575,6
53582,3
53584,1
53586,8
53589,8
53595,8
53601,8
53602,8
53614,1
53620,6
53621,3
53622,3
53626,2
53627,4
53628,8
53635,8
53643,6
53647,4
53649,4
53658,1
53659,7
53660,8
53663,7
53666,8
53672,6
53675,2
53676,6
53680,7
53681,7
53686,7
53692,8
53695,8
53703,2
53705,8
53706,6
53710,2
53711,1
53716,2
53727,2
53734,2
53735,8
53736,3
53738,7
53740,3
53743,8
53744,8
53745,8
53752,5
53753,5
53757,8
53766,8
53779,5
53780,8
53785,6
53787,7
53789,7
53792,8
53794,8
53795,6
53796,6
53797,8
53809,7
53816,6
53820,4
53826,6
53827,1
53838,1
53839,8
53842,7
53850,7
53852,4
53856,3
53857,5
53860,8
53861,8
53862,3
53869,1
53872,1
53879,6
53884,1
53888,8
53890,7
53891,3
53893,5
53895,8
53898,8
53899,5
53902,6
53904,4
53911,3
53912,1
53917,6
53921,4
53924,8
53926,3
53933,7
53935,3
53936,8
53939,3
53943,8
53948,7
53949,6
53955,7
53957,6
53958,4
53959,8
53963,4
53964,1
53973,3
53974,4
53977,4
53979,4
53982,4
53985,7
53992,7
53995,8
53996,6
53998,3
54004,8
54008,7
54009,7
54021,5
54026,8
54028,7
54029,3
54047,6
54048,5
54052,8
54053,5
54059,6
54062,6
54065,7
54071,6
54079,7
54080,2
54084,1
54085,6
54087,5
54088,8
54094,4
54095,8
54106,6
54113,7
54114,8
54115,5
54118,6
54125,8
54128,6
54129,3
54139,4
54146,8
54149,3
54157,2
54159,5
54160,1
54162,4
54163,7
54166,2
54169,6
54170,6
54172,7
54174,4
54177,6
54178,1
54180,7
54191,8
54194,3
54196,4
54198,6
54205,1
54206,7
54213,5
54216,8
54227,8
54231,8
54235,2
54236,3
54239,6
54240,8
54245,3
54247,7
54250,4
54258,7
54260,4
54261,4
54262,5
54263,8
54268,8
54269,3
54270,8
54272,8
54279,2
54280,1
54287,1
54291,8
54298,7
54301,3
54302,6
54313,8
54315,5
54320,3
54328,8
54332,8
54333,3
54334,7
54341,6
54352,8
54356,6
54377,5
54387,7
54390,6
54391,4
54393,8
54398,7
54406,6
54408,8
54409,1
54411,8
54413,4
54426,4
54428,2
54430,1
54434,8
54437,3
54438,3
54439,1
54440,7
54441,3
54447,7
54451,8
54454,7
54458,8
54466,4
54467,8
54473,3
54474,8
54477,4
54478,1
54481,2
54485,3
54491,8
54492,8
54498,8
54502,3
54505,6
54508,7
54509,7
54517,6
54518,2
54524,8
54525,7
54530,7
54536,6
54537,7
54544,7
54551,2
54553,8
54557,7
54558,1
54560,7
54563,6
54564,7
54571,6
54578,6
54582,3
54595,2
54596,8
54598,1
54600,7
54604,5
54609,5
54611,3
54612,6
54618,7
54619,7
54621,8
54623,8
54626,8
54628,6
54637,8
54639,6
54641,1
54643,7
54654,4
54656,5
54657,6
54658,1
54666,3
54678,8
54683,8
54691,8
54694,5
54695,6
54701,8
54705,8
54711,1
54714,5
54722,3
54726,7
54732,6
54733,8
54737,7
54738,7
54739,5
54745,1
54746,7
54750,3
54752,6
54756,7
54757,7
54758,1
54761,1
54763,6
54773,7
54782,8
54783,1
54796,7
54800,7
54810,8
54813,6
54815,3
54822,5
54830,7
54831,3
54832,8
54833,8
54835,8
54846,7
54849,4
54850,8
54866,8
54878,8
54879,2
54888,7
54889,3
54890,4
54892,8
54907,4
54913,6
54923,3
54924,1
54925,5
54927,8
54928,5
54931,6
54937,1
54945,6
54947,5
54948,7
54951,8
54952,8
54955,7
54957,7
54967,7
54970,8
54972,2
54974,4
54975,2
54985,6
54989,4
54992,4
54997,4
54999,3
55000,3
55004,8
55007,5
55014,7
55019,7
55020,6
55024,6
55026,3
55029,1
55030,5
55042,6
55046,6
55049,8
55051,8
55053,8
55057,6
55060,4
55065,8
55066,1
55079,5
55081,4
55085,6
55087,8
55088,8
55106,6
55108,7
55112,7
55115,8
55119,8
55120,8
55121,4
55123,4
55126,5
55127,2
55128,7
55129,4
55130,6
55132,6
55136,3
55137,8
55138,7
55143,8
55144,8
55147,5
55153,6
55158,6
55159,4
55162,8
55173,7
55176,8
55177,6
55179,8
55185,2
55190,8
55196,6
55199,1
55200,8
55206,1
55208,6
55209,5
55220,8
55221,8
55224,7
55229,3
55232,7
55246,6
55252,6
55263,7
55270,8
55275,8
55276,7
55279,6
55280,6
55287,8
55295,4
55296,6
55301,4
55302,1
55315,4
55318,5
55322,1
55325,1
55333,3
55337,4
55339,1
55340,1
55343,4
55347,1
55358,6
55361,7
55367,1
55372,6
55381,7
55382,1
55383,3
55392,4
55395,4
55398,8
55401,7
55404,5
55406,8
55416,2
55417,4
55420,8
55439,2
55442,6
55445,7
55452,1
55453,7
55455,8
55458,8
55461,8
55475,5
55478,5
55484,7
55488,8
55490,7
55491,3
55493,1
55499,7
55501,7
55502,5
55513,5
55525,6
55529,5
55531,3
55545,5
55551,7
55562,7
55569,8
55577,8
55580,2
55586,3
55593,4
55596,4
55599,8
55601,5
55602,8
55604,8
55608,6
55610,6
55611,8
55616,5
55618,7
55622,6
55623,8
55625,8
55636,8
55643,7
55650,3
55657,7
55658,6
55661,3
55665,4
55668,2
55673,1
55675,5
55677,7
55678,8
55688,5
55692,4
55695,8
55701,7
55703,3
55704,7
55706,4
55707,7
55709,2
55710,8
55713,7
55717,6
55725,3
55731,8
55735,7
55742,8
55744,8
55745,5
55746,8
55747,8
55748,8
55753,1
55754,7
55759,6
55763,7
55771,7
55776,6
55780,8
55784,7
55785,8
55790,4
55791,7
55792,8
55798,4
55800,6
55801,6
55806,7
55808,1
55810,6
55812,8
55818,7
55823,6
55834,7
55835,5
55838,5
55842,8
55843,8
55850,8
55853,8
55854,4
55855,7
55856,4
55857,8
55859,2
55860,4
55863,7
55865,7
55867,4
55872,6
55877,8
55879,4
55880,5
55884,2
55891,8
55892,5
55893,8
55906,2
55911,2
55912,4
55921,7
55929,8
55930,7
55931,8
55932,8
55942,8
55943,8
55944,7
55948,7
55951,5
55954,7
55957,5
55967,1
55968,1
55969,2
55976,4
55978,4
55982,3
55988,8
55993,7
55997,1
56001,6
56003,8
56004,6
56012,8
56015,2
56020,4
56022,7
56025,5
56026,4
56030,1
56035,1
56036,8
56044,7
56048,4
56050,3
56052,8
56053,7
56055,7
56057,7
56058,7
56064,8
56067,7
56068,8
56089,6
56091,7
56096,5
56104,8
56107,8
56111,5
56115,8
56118,6
56120,8
56126,8
56128,5
56130,6
56132,6
56133,1
56138,3
56146,6
56151,8
56155,1
56158,2
56159,7
56160,1
56161,4
56162,8
56164,7
56165,8
56168,8
56171,8
56176,8
56182,4
56183,8
56185,6
56186,8
56188,8
56189,6
56199,5
56201,3
56202,1
56207,1
56216,2
56218,3
56224,1
56227,5
56230,5
56233,8
56236,8
56238,6
56241,8
56242,5
56248,6
56253,7
56254,8
56257,8
56259,8
56260,8
56262,7
56264,5
56266,6
56268,8
56271,3
56278,7
56280,8
56281,8
56284,3
56285,3
56286,3
56287,6
56288,3
56289,6
56290,8
56300,6
56304,1
56311,8
56316,8
56328,6
56330,8
56332,8
56339,2
56343,3
56347,7
56348,5
56349,4
56354,6
56357,6
56368,6
56370,3
56371,7
56387,3
56392,4
56395,1
56397,5
56399,7
56404,1
56408,1
56410,7
56420,8
56423,8
56424,8
56428,5
56431,7
56433,6
56441,4
56442,7
56443,1
56447,5
56450,8
56451,4
56454,3
56457,1
56459,8
56461,8
56462,1
56463,8
56471,3
56480,1
56485,8
56489,5
56496,3
56497,5
56501,4
56512,3
56520,5
56522,8
56523,4
56527,8
56528,8
56529,1
56542,8
56543,5
56544,8
56545,4
56557,3
56561,1
56565,2
56567,3
56570,8
56577,8
56579,5
56581,8
56582,4
56586,4
56593,3
56594,7
56601,6
56604,3
56605,8
56611,7
56614,4
56619,6
56620,2
56624,6
56626,4
56627,3
56631,3
56632,6
56639,8
56642,4
56649,3
56658,7
56661,4
56662,7
56664,7
56665,7
56668,1
56680,8
56682,7
56684,3
